Temperature [K]	Pressure [Pa]	Height [m]	Kzz [cm2/s]	MMW [g/mol]	Density [kg/m3]	OH [VMR]	H2 [VMR]	H2O [VMR]	H [VMR]	O [VMR]	CH [VMR]	C [VMR]	CH2 [VMR]	CH3 [VMR]	CH4 [VMR]	C2 [VMR]	C2H2 [VMR]	C2H [VMR]	C2H3 [VMR]	C2H4 [VMR]	C2H5 [VMR]	C2H6 [VMR]	CO [VMR]	CO2 [VMR]	CH2OH [VMR]	H2CO [VMR]	HCO [VMR]	CH3O [VMR]	CH3OH [VMR]	CH3CO [VMR]	O2 [VMR]	H2CCO [VMR]	HCCO [VMR]	N [VMR]	NH [VMR]	CN [VMR]	HCN [VMR]	NO [VMR]	NH2 [VMR]	N2 [VMR]	NH3 [VMR]	N2H2 [VMR]	N2H [VMR]	N2H3 [VMR]	N2H4 [VMR]	HNO [VMR]	H2CN [VMR]	HNCO [VMR]	NO2 [VMR]	N2O [VMR]	C4H2 [VMR]	CH2NH2 [VMR]	CH2NH [VMR]	CH3NH2 [VMR]	CH3CHO [VMR]	HNO2 [VMR]	NCO [VMR]	HO2 [VMR]	H2O2 [VMR]	HC3N [VMR]	CH3CN [VMR]	CH2CN [VMR]	C2H3CN [VMR]	SH [VMR]	HSO [VMR]	H2S [VMR]	C3H3 [VMR]	C3H2 [VMR]	C3H4 [VMR]	C6H5 [VMR]	C6H6 [VMR]	S [VMR]	S2 [VMR]	SO [VMR]	CS [VMR]	COS [VMR]	CS2 [VMR]	NS [VMR]	HS2 [VMR]	SO2 [VMR]	S4 [VMR]	S8 [VMR]	HCS [VMR]	S3 [VMR]	C4H3 [VMR]	C4H5 [VMR]	S2O [VMR]	CH3SH [VMR]	CH3S [VMR]	O_1 [VMR]	CH2_1 [VMR]	N_2D [VMR]	He [VMR]	S8_l_s [VMR]
193.6421530417696	0.0913858188452825	16287925.90670433	4929062.457268248	11.417380946632731	6.480900836470943e-07	1.1388134577736738e-06	0.0108675569620828	0.0297149450824959	0.4320181714798591	0.4140078514877315	3.279264718034498e-09	4.722034040718068e-13	4.017619525149474e-14	3.7623709869186363e-17	4.264903473362715e-13	1.0690861873279416e-21	2.637273580562529e-18	8.09719488744979e-22	1.2143369328826171e-24	1.815020924701837e-18	5.953212112063673e-26	1.9713981080346235e-25	0.0045184992649898	0.0151416262363041	1.0149656405743574e-18	2.075225913928143e-07	4.224247866377088e-11	3.651727931650212e-22	3.5086381834584016e-23	6.61656583256859e-27	1.6611544859457002e-05	1.0515088655939902e-19	1.1723227543845686e-24	0.0001289977392847	2.563738121123282e-10	8.565702018415181e-09	1.604283271254026e-09	3.871545651505268e-06	6.018660622004489e-19	0.0012765422674064	4.634695322663976e-21	1.721535870574066e-25	7.751632368684071e-25	1.7412941638028603e-40	2.8224469715967455e-39	8.212391556846647e-15	1.7432833133105422e-20	5.769966322062882e-13	4.977604592819997e-15	2.2791403982277225e-11	3.686444898630778e-33	2.2851054716130674e-34	1.0423761361844207e-31	2.4614633870556133e-27	1.8777536558867604e-22	2.2242822869510807e-16	1.5148756697407058e-06	3.428586635274096e-14	4.908529827749372e-14	2.983778221917054e-18	7.68330381123241e-21	4.6257025211876485e-26	5.7509090900866e-20	2.368898578302874e-14	2.450190359473875e-16	2.4466806924109562e-19	6.89587748107086e-20	1.3280874916921068e-19	5.917295901089242e-20	1.653368901963859e-35	2.76088976226572e-38	0.0916802774208016	2.5109287248932722e-11	0.0006161013818493	3.700738220407081e-15	3.8159475715454285e-14	9.799218210140896e-21	1.8915859287142468e-10	4.800028941929188e-19	5.91455930115712e-06	1.511464100398997e-27	0.0	7.941097916604583e-15	6.475755596949443e-22	1.4467696414345609e-21	7.496309375838539e-40	4.309458234836336e-57	1.8912365841214967e-31	1.8570574548511867e-24	1.578290511157902e-07	1.5140401701152762e-17	2.897292235110227e-30	0.0	0.0
190.21146472654985	0.0516801638768075	16586806.911547214	6207096.26182982	10.879968199465067	3.5555336897720097e-07	5.571311321488723e-07	0.0113868975414058	0.0058309743567243	0.4531952771951426	0.4215332773304808	3.618284946798608e-08	4.715168250569143e-12	3.992927781584937e-13	2.271168062734324e-16	9.66020286887087e-14	1.264220093744039e-19	1.9741873324507895e-16	1.0630614140648525e-19	6.961261115053693e-24	4.668229451666904e-18	8.679857573914492e-26	1.1176567313966255e-25	0.0078174615097348	0.0107564247916055	1.013502277514853e-18	2.975971527571164e-07	8.204685152282256e-11	2.0731821943369442e-22	3.4347381076699195e-23	4.904585074194216e-27	8.797415443409189e-06	1.1066275942944761e-18	6.887951813395475e-23	0.0005076515508315	7.366673618537558e-10	8.995252143287397e-08	7.198502160819506e-09	2.778500507055116e-06	6.731213763028207e-19	0.0010155074400746	3.4688058696632185e-20	5.7779233771092815e-25	6.273233096999096e-25	1.893613160172852e-41	1.3305038765764915e-39	3.894247592742118e-15	3.924677092930725e-19	5.006114288260071e-13	1.9433557430672388e-15	5.438711658765068e-11	4.732251506498617e-30	7.14823057543982e-34	3.3034779368894013e-31	1.0366944956961055e-26	1.6294331383429147e-22	2.719672901807958e-17	8.84967270525136e-06	1.0926043507461802e-14	1.0581100070438218e-13	1.0860259086717943e-16	2.0400435066148792e-19	2.840090548733363e-24	1.123362783799224e-18	3.685159290435624e-15	3.3857071019211705e-17	2.044572833963674e-20	1.663507703281922e-18	1.9565278837374856e-17	4.98067088082203e-19	8.113967384856376e-34	4.8227764063219714e-36	0.0877641322635652	1.2420201977576804e-11	0.0001700598670162	6.643857503146383e-15	1.6324309532319985e-14	8.376251998578541e-21	5.104239165457621e-10	1.3133388700016793e-19	4.684688520103576e-07	1.7606321515529534e-28	7.909019922646566e-42	7.212581788526326e-14	1.7768467577726873e-22	6.504485347915673e-20	2.1832122232849182e-38	4.152630352993295e-59	1.118016558581066e-31	6.367246052980566e-24	4.526318734209458e-07	2.939150991807541e-17	9.247791347520739e-30	0.0	0.0
186.8764966920809	0.0292259715137579	16895178.572197996	7815556.924545879	10.754882121479097	2.0230653287575883e-07	3.6161726726677225e-07	0.0133376624362056	0.0014602114073636	0.4523742855959576	0.4259915296601547	2.0404731920611146e-07	2.4990656261006147e-11	2.357147792973561e-12	9.021906575830133e-16	2.3124906556198183e-14	3.8899591361827514e-18	5.4295470791655806e-15	4.505908550011239e-18	2.4576206770067997e-23	6.422333349309745e-18	6.578918982109924e-26	3.340780379046696e-26	0.0119944639368439	0.0060935591902628	6.91261459589861e-19	2.652805707354769e-07	1.1135668782635763e-10	7.165324923691354e-23	2.6860541538459534e-23	3.8481326590437886e-27	5.91229571083409e-06	6.965374299023373e-18	1.5485301477090558e-21	0.0009867445642401	1.0030949835071856e-09	4.99228475143428e-07	1.6653462645955096e-08	1.9100473834775457e-06	5.773432980373565e-19	0.0007437486431119	1.394018114051194e-19	7.122382800593887e-25	3.848381201465748e-25	8.008195572549695e-42	3.487911093301489e-40	1.81879426763031e-15	3.01285731746297e-18	2.79269734890382e-13	7.50479194664538e-16	5.7782042610570835e-11	1.7026723299091775e-27	2.031848158316136e-33	9.567683726780409e-31	3.976465975537959e-26	7.315281693593715e-23	4.204334244404486e-18	2.581331433554228e-05	4.298645075209175e-15	2.6879165472224063e-13	2.153784376588449e-15	2.4857285800475528e-18	6.281517652113434e-23	1.1010468286356364e-17	7.450403213853661e-16	6.0641458502325884e-18	1.9874160980287867e-21	2.3404119458337996e-17	9.343016472784089e-16	2.3590206435622096e-18	2.1596041881741475e-32	3.1130238499771884e-34	0.0869182857297729	6.346122694878883e-12	6.358861174519053e-05	1.2817732012108634e-14	7.016950074304291e-15	7.266798408135863e-21	6.801313755966798e-10	3.6781203767828114e-20	6.495527383316413e-08	2.046797158727906e-29	1.1568382002259984e-42	4.2266111637765754e-13	5.2196222387486353e-23	1.5491796893284864e-18	3.3891882553917887e-37	7.268277376967907e-61	5.498132590949217e-32	2.111219681998987e-23	8.708974529849252e-07	3.7746748177705883e-17	1.2233533203580577e-29	0.0	0.0
183.6859815698276	0.0165277612694706	17201958.80361794	9839592.506196408	10.73549710726505	1.161850252998664e-07	3.358033178327623e-07	0.0177386948100371	0.0005152895882462	0.4452965216637938	0.4301909968674133	6.796495545919211e-07	7.954280929751301e-11	9.443703591070386e-12	2.432714752770478e-15	6.728918760165092e-15	4.178563140230205e-17	5.487940938462101e-14	7.418717373884496e-17	1.0467623797945804e-22	6.171450525081132e-18	3.4516527639995314e-26	7.531854791534792e-27	0.014722520487125	0.0029757257552161	4.1288290214899507e-19	1.9035409368039918e-07	1.2018508150372843e-10	1.985960990141747e-23	1.8751936536114212e-23	1.2456564202293173e-26	5.6398000034271095e-06	2.8578665155303743e-17	1.2990885669256451e-20	0.0012500011033905	8.779978479030732e-10	1.659166600705574e-06	2.5402594522490747e-08	1.3801195394857475e-06	4.548668507609418e-19	0.0005931920693087	3.500871489189087e-19	1.1518445471387084e-24	2.3760046662542504e-25	2.8613972801424097e-42	7.43269175288913e-41	9.510811580304585e-16	1.0370871556275616e-17	1.2479327041607838e-13	3.0514531975318563e-16	4.780941915352234e-11	1.4594623785444532e-25	3.899470173962805e-33	2.3234429524038582e-30	1.0270461218155824e-25	2.2579204161280624e-23	9.757965571631066e-19	4.377199692380152e-05	2.3810158427769787e-15	5.798189366624203e-13	2.0914195743951213e-14	1.3278013996603429e-17	5.709591304785068e-22	5.502888644816962e-17	2.1538660893105983e-16	1.543073853175729e-18	2.4719163322156524e-22	1.6166904076341947e-16	1.4733313965811154e-14	5.6923315677641295e-18	2.248804511219536e-31	4.9984434529986055e-33	0.0866281536053735	3.098117200294448e-12	3.420790824361295e-05	2.269358938948886e-14	2.556806140807105e-15	5.319624076928646e-21	5.870774395277977e-10	9.81274766118698e-21	1.8626282440388253e-08	2.034329180973308e-30	0.0	1.7147171915287613e-12	1.4731932187189165e-23	1.5496202854568558e-17	2.403898384884995e-36	2.686338480774593e-62	2.4775368450592304e-32	4.608011898256533e-23	9.93495238126514e-07	8.888571992267294e-17	8.85759762508205e-30	0.0	0.0
180.59314579470995	0.0093467172665935	17504331.80007772	12386209.171034995	10.67989038173703	6.648361371964085e-08	3.3875491131476815e-07	0.0223652639449822	0.0002473189896768	0.4396279420847001	0.4347045601915243	1.6412035414934531e-06	1.8240557770365077e-10	2.592261718022772e-11	4.512095303177182e-15	2.4908005607981104e-15	2.386117983797196e-16	2.492885709409172e-13	5.706284251958427e-16	4.10327758007308e-22	5.245430687101258e-18	1.6035452509285212e-26	1.567229404888476e-27	0.0155463765452394	0.0013952118958488	2.529834884555246e-19	1.322213170087996e-07	1.1502509868996654e-10	5.316179230256073e-24	1.0930983082729417e-23	3.3296466363818166e-26	6.005868822416784e-06	7.229257988862772e-17	4.8832097867951317e-20	0.0013474858956382	6.59383056441475e-10	3.917433711680837e-06	3.07709414997438e-08	1.0275654211689697e-06	3.2433195184980544e-19	0.0005285771729466	5.493558478682375e-19	1.7983559614748294e-22	2.8721915575631142e-24	2.515539408263833e-42	3.4647595223425476e-41	5.399637666149555e-16	2.0829788778771186e-17	4.9969280031826256e-14	1.2549586256920699e-16	4.609057322591161e-11	2.9117318191987373e-24	4.5836782421702416e-33	1.434293627225038e-29	1.6263340870749223e-25	6.1388226889733365e-24	2.5367089493661835e-19	5.3095462972068417e-05	1.4773136038567986e-15	1.0611884617502496e-12	9.135906085534793e-14	3.445461493406451e-17	2.537937412949495e-21	1.3994207835817546e-16	7.038918401591468e-17	4.2696993856169133e-19	3.210828749193284e-23	4.77009144625339e-16	8.543688132662591e-14	6.158530947998776e-18	6.084971663541338e-31	1.4858252439897832e-32	0.0841501715762846	1.3379469815377529e-12	1.9989063265467427e-05	3.3189188443463474e-14	1.5211228494256896e-15	2.9220724018442765e-21	4.23725739399635e-10	2.3166407110119784e-21	6.4207756991219475e-09	1.5044097474561535e-31	1.8582989505368012e-43	4.6311401323229016e-12	3.595783733221089e-24	5.765105399021467e-17	7.559567238038634e-36	1.1519936189413713e-63	8.06040306634173e-33	5.488785671509296e-23	9.054773741428224e-07	2.268019496356541e-16	4.516971610394461e-30	0.0	0.0
177.5865792917077	0.0052857203245673	17803439.776125133	15589857.292520342	10.363766544741576	3.710236894077867e-08	3.351614025715597e-07	0.0251120654734066	0.0001506215589595	0.4435819765383048	0.4413964257059713	3.110493368553566e-06	3.1926849920526437e-10	4.87928133906768e-11	5.822889492884125e-15	1.1843625796710364e-15	9.036446658123985e-16	5.719303070630966e-13	2.2351607218732832e-15	1.02992947950222e-21	4.248202131470345e-18	7.17733797832171e-27	3.248512383481296e-28	0.014063342230517	0.0006068040123916	1.5656596841768592e-19	9.057950545458977e-08	9.741391991929327e-11	1.407925735916824e-24	5.0364354676444345e-24	4.445701895883817e-26	7.092702552876026e-06	1.043511883937426e-16	9.10455568108588e-20	0.0014210891685823	5.001650053068021e-10	6.484942256603499e-06	3.2986627571630296e-08	7.99771805993219e-07	2.1058380631744984e-19	0.0004438903477622	5.492919600660233e-19	1.6815233082757196e-20	2.430942578820184e-22	4.9215979558949855e-40	2.93096349839513e-39	3.3175139565712627e-16	2.786063141248387e-17	1.820349954857324e-14	5.1899852242757086e-17	5.4509837905068486e-11	1.4915080164914902e-23	3.521861647852985e-33	9.765943548485952e-29	1.686196224777679e-25	1.607252955178515e-24	6.762981010021807e-20	4.65125833894969e-05	1.0257699496178398e-15	1.6128926423600073e-12	1.643186522929963e-13	4.479130916135917e-17	5.446033464887993e-21	1.6025019641914021e-16	2.5077840781324337e-17	1.1664416530791788e-19	4.363649819564914e-24	5.956108564319158e-16	2.031718836849581e-13	3.016079200375154e-18	3.011951714588842e-31	7.907248886548733e-33	0.0731472100345359	4.2847639335486333e-13	1.1356703659402404e-05	3.4094567772595345e-14	1.8753848904098082e-14	9.603146310136654e-22	2.7508626968047725e-10	4.082590297896311e-22	2.1347779919321528e-09	5.906087827486747e-33	4.217650155634168e-45	7.509490775521075e-12	5.88612786371856e-25	7.659517507154004e-17	1.0021285394923079e-35	4.38035923549003e-65	1.822418818609047e-33	3.255193958870541e-23	7.555644110590644e-07	4.743343568136744e-16	2.2853398065241627e-30	0.0	0.0
174.72954584969773	0.0029891606381848	18106817.730392065	19619437.655861624	9.607667784423214	1.97692805226613e-08	3.096857126490845e-07	0.0251274773522234	0.0001063567830626	0.4645064734533277	0.4486458605913341	4.550893403914025e-06	4.186086499389415e-10	6.133111422078386e-11	5.154664008380514e-15	7.07591034731421e-16	2.502470519628981e-15	6.707453929808107e-13	4.492404747076348e-15	1.3977658244939129e-21	3.133390923107126e-18	2.9983643051991823e-27	6.466383114849528e-29	0.0101165837158952	0.0001946171336312	8.567154697856497e-20	5.5189321214755236e-08	6.713446458008694e-11	3.3850708378935632e-25	1.812274242250096e-24	2.733480923031662e-26	1.4965562669621684e-05	7.705139555097449e-17	8.40133223647027e-20	0.0014974429259551	3.9877590501419835e-10	6.492441308992543e-06	3.3714576175262186e-08	7.685537978265237e-07	1.3035699833848817e-19	0.0002886661484611	8.532890504672628e-19	5.382529330566013e-19	7.23714668494371e-21	1.2860317971227516e-37	2.4645694648748705e-37	2.231014311000398e-16	2.4610400249884578e-17	5.834840192326497e-15	2.490836833474184e-17	4.7401480174246094e-11	2.538529636915622e-23	1.885817636678796e-33	2.606779333808723e-28	1.2118293813122652e-25	3.897621150670304e-25	2.0792913437298678e-20	2.6162725062814267e-05	1.282564717284908e-15	1.823405590583348e-12	9.736572947267961e-14	2.77944176381148e-17	4.7758205026901075e-21	5.752792610541029e-17	1.1552620162959916e-17	4.407378897456357e-20	7.563848676747471e-25	3.2339207353361233e-16	2.0458475268632466e-13	6.828420830400353e-19	0.0	7.564860089179647e-34	0.0494540766332905	7.741496379442673e-14	8.58951453834622e-06	2.0578416989086924e-14	2.945603136950564e-13	1.3892598334586212e-22	1.4582434307498969e-10	4.0908933113299794e-23	1.01485926948453e-09	7.193100321932897e-35	2.761368686358146e-43	6.094049742998811e-12	4.3050316450887656e-26	3.2031416002999384e-17	4.3026044512017415e-36	3.318938599818389e-66	3.3461740748018933e-34	7.099124294779978e-24	5.148191876602509e-07	7.765687306019125e-16	1.6745813163718448e-30	0.0	0.0
171.967411821164	0.0016904188591561	18429102.78386163	24687086.51507823	8.487258829835309	1.0034727902776636e-08	5.460436942721352e-07	0.0224001657752764	7.589588441441133e-05	0.5078131496952831	0.4410148975006145	4.808167677922217e-06	3.8117038537510686e-10	4.7806799238912335e-11	3.034647006649665e-15	4.937291654857735e-16	5.180999933828432e-15	3.746808621122556e-13	4.472908119479695e-15	8.613523445554432e-22	1.8316257068437365e-18	1.0434816840865583e-27	1.0269786698162466e-29	0.0052231689418803	4.933943309759635e-05	3.3246686928618704e-20	2.446885255393617e-08	3.259119736247777e-11	6.160969900285685e-26	6.926849779827534e-25	1.4635288461979114e-26	0.0003092118294809	2.051931167664979e-17	3.4216725344478997e-20	0.0014670167040323	3.28067045840245e-10	3.231027067890971e-06	3.4008222522737933e-08	1.56018021888217e-06	6.146957026014212e-19	0.0001272390501758	2.679415115980181e-17	6.244150640624013e-18	7.526028590423984e-20	2.5653451740787576e-35	1.388748612401562e-35	3.105853324386942e-16	1.2874789634255122e-17	1.6463259779480316e-15	2.2774808176857733e-17	1.6847396242266187e-11	5.312293500141104e-23	6.5992357575358355e-34	2.963675718081927e-28	5.688003443376499e-26	7.462309841662754e-26	2.6354680956245822e-20	8.518635475491829e-06	1.5931898135235132e-14	1.2905840545206429e-12	1.9219603080154533e-15	8.807712907999548e-18	1.3838259217290808e-21	0.0	2.201933817635554e-17	1.0688110351500192e-19	5.320353970939391e-25	7.036572592456124e-17	8.160554087805132e-14	4.6305595774949343e-20	2.1392443022040233e-34	4.642379958801786e-36	0.0214614072611484	5.459405181297963e-15	3.864111508272772e-05	6.129319830618335e-15	3.051370326728711e-12	6.0113050839997375e-24	5.2896426440522794e-11	1.5554804095204184e-24	5.073043480806e-09	1.2878004737031293e-37	2.5486037162742104e-43	1.885305336047442e-12	7.805125113268737e-28	2.875878212893396e-19	0.0	9.833966347295194e-66	1.5808009121178243e-34	0.0	1.1383391515384394e-06	9.602118546476093e-16	2.913764329097097e-30	0.0	0.0
169.26853153209657	0.0009559593027178	18788515.29938228	31059188.211231917	7.158809159731852	4.862884360776808e-09	5.694861245204844e-06	0.0176416089905086	4.839613959010354e-05	0.5822439086200079	0.3898441124826261	3.156732029305269e-06	2.0749323288554436e-10	1.960684277093228e-11	1.0927465171906544e-15	3.675570187712802e-16	1.5418394704261257e-14	1.002182124163476e-13	2.6272154504719752e-15	2.1166947981974848e-22	6.684805573957728e-19	2.481357224592521e-28	7.257438944562771e-31	0.001592761580203	3.4499246974263146e-05	6.887848939568368e-21	6.000306013882517e-09	8.659532142588208e-12	8.502687647559931e-27	5.9209000989912e-25	2.1169320638912655e-26	0.0033245844324172	0.0	5.7089746341608004e-21	0.0012679923311994	2.8162460036502433e-10	5.84245481016983e-07	2.4449293190073836e-08	4.210007319899531e-06	4.5564074967893627e-17	3.570201018230336e-05	9.99204742597942e-16	2.7300483479409108e-17	2.709313269934831e-19	2.810749163635413e-33	5.580258499533309e-34	2.43577538124782e-15	3.4653583137652613e-18	8.900779120936966e-16	2.322961928976019e-17	0.0	2.4316466591955003e-22	1.1459770585908212e-34	1.5021540431897991e-28	1.3279255936396456e-26	8.145772361091216e-27	2.4838172500749606e-19	2.218830286650279e-06	1.1007849551931357e-13	4.188796131778832e-13	9.674124836969377e-16	4.868286446704266e-18	9.141247368584308e-23	3.59887857964002e-19	2.2230459945986105e-17	7.363196864371903e-20	2.252640910705225e-25	4.733623561385034e-18	3.0386567103161874e-14	0.0	0.0	0.0	0.0038878429801351	6.068939738001844e-17	4.242616130306999e-05	5.464031491610786e-16	2.1726611207128378e-11	7.98727185996506e-25	9.21585289052328e-12	3.744148221757159e-27	2.6299475305548324e-08	0.0	7.623525236989945e-43	1.217262703847043e-13	0.0	8.36165144212646e-24	6.013982181010848e-38	8.697033422709737e-67	2.3054480500210284e-35	1.857573355294663e-28	2.0243050281728687e-05	8.435863997350258e-16	6.639498716395546e-30	0.0	0.0
166.5993781437293	0.0005406105022449	19208376.986722432	39070176.35151357	5.456511541279593	2.129688865371804e-09	1.9960681341670805e-05	0.0131578104545443	2.9978718085378628e-05	0.6963200823025144	0.2842284184794523	5.71006755567921e-07	2.986161883120891e-11	2.0088095274025735e-12	1.5650675203173616e-16	2.8774861651812233e-16	2.3812264444427617e-13	9.808544508904516e-14	1.7230291341257142e-14	3.0428658518832613e-22	8.655233519418131e-20	2.3114246292270772e-29	5.956085594628931e-33	0.0001145344577211	1.5778810955210368e-08	3.670564641916018e-22	3.840223732843864e-10	5.733248707302676e-13	6.1052046213415526e-27	8.977681024895392e-25	3.590281717258655e-26	0.0050918280142756	7.316168836177233e-19	2.745732446753007e-21	0.0009544484356796	1.9999959919672794e-10	8.308043853175937e-08	4.775519580387182e-09	5.260860303762027e-06	4.41678480464845e-15	4.299957238575779e-06	3.081629926872051e-14	4.402581080810733e-17	3.172965432853684e-19	1.4964861949121264e-31	1.7399788990369463e-32	1.5925726780231134e-14	3.1223585334976333e-19	6.364503649760188e-16	8.501442774586998e-18	2.592956698749801e-13	8.805151088912991e-22	4.1329812016496176e-36	1.8198482551888638e-29	6.587185058083269e-28	1.2366146666891734e-28	3.7310567139138412e-19	1.0832762832843542e-06	1.2040723712990065e-13	0.0	5.837221298705803e-15	6.584655048290365e-18	6.696161903307434e-24	2.9099990299992854e-19	4.5718469843088674e-17	0.0	2.0575855794359013e-25	1.2553056999759096e-17	9.581536839843999e-14	6.53215725488123e-22	5.828964297321505e-37	4.536977269741618e-38	0.0	0.0	0.0	0.0	1.1440379760599015e-10	1.0134786630714765e-22	0.0	0.0	0.0	3.6631072877525285e-46	1.4734936764857742e-43	0.0	2.6892000849337946e-33	4.3927284980393794e-20	1.286988657313004e-37	1.6265656426688526e-66	7.075708953786746e-36	1.7432157635061337e-29	7.161898927735005e-05	1.2058554547542052e-15	1.2686006554027557e-29	0.0	0.0
164.04873742416729	0.0003057240138849	19751149.927342057	49139824.67249515	3.1849221789578124	7.139132881178544e-10	8.848083724704874e-06	0.0119210391937046	2.327566385367697e-05	0.8440728456684153	0.1429485869807102	4.400044710820393e-07	1.6668230786975468e-11	1.0509436864836134e-12	1.3103386623415825e-15	2.361440651747524e-16	1.5449566190967708e-12	4.2837075889725034e-13	4.825948019272373e-13	4.462425167795981e-22	9.708496388447457e-20	1.983714095440869e-29	2.351644922735908e-31	2.145886177698008e-06	6.5531312545124244e-12	1.0740611914075077e-22	2.4964349993048096e-10	3.870906390164769e-13	2.5731807040445442e-26	2.3798518090387016e-24	3.86698759759617e-26	0.0003509216436847	7.224668258476897e-19	4.01879599679592e-21	0.0005504613600824	1.3919528783042018e-10	1.5851460146217151e-06	0.0	1.2338965324533012e-06	4.472212952325274e-13	1.7280427673077398e-07	9.886941386870864e-13	2.063447610218749e-17	2.810531132822928e-19	4.2623237059416506e-30	5.141942065445928e-31	5.353633172861142e-13	1.2298848701979845e-18	6.51240525676472e-18	3.775611041473624e-19	3.156187503375612e-13	2.6470947892355177e-21	1.5442745492912328e-35	0.0	3.277183420540825e-27	8.10666746612352e-29	1.2335659716670208e-20	9.365764069696119e-08	6.046535828653891e-15	8.060462691730256e-14	9.901566075542592e-15	9.767297599997362e-18	2.2100848254507112e-21	1.7987466430842682e-20	1.636937748613414e-16	1.2507556797540314e-22	3.089539773312158e-25	1.5188523200496677e-17	2.53568744014712e-13	8.36713858358317e-22	1.6904992112463436e-37	2.177085029619228e-38	0.0001049435988768	2.5803607174307402e-20	4.8085807754188123e-08	2.804237000390131e-18	5.170510693826015e-10	1.1077447838622464e-20	5.280935804391206e-13	1.3441903910090282e-30	2.3204654134254777e-11	5.926794895160544e-48	6.1422670359370985e-43	1.5856307720094968e-16	7.84050411692401e-33	9.633820861046392e-20	1.5609809783783163e-37	4.192727534436664e-66	1.4099215180128492e-34	0.0	1.3357366630099196e-05	1.9172446705930117e-14	1.994648446637877e-29	0.0	0.0
161.64428094720958	0.0001728918921807	20668476.864642423	61794903.47903509	1.038618856857209	1.33616615463539e-10	5.639860377010344e-05	0.0211768346994883	1.1874586717763204e-05	0.9784219374305176	0.0	5.627494014666172e-05	2.0110282060530216e-09	1.837433495656846e-10	1.2529640827307045e-13	1.119501680702807e-16	8.374646586933372e-12	2.788282268469328e-12	1.0411732101412488e-11	6.754127387549394e-20	7.141878812171479e-19	1.094354654778165e-28	1.9408863452846376e-30	5.2375740817870026e-05	1.825520342541457e-08	3.3458027959330215e-21	5.143544094412204e-09	8.198955198600453e-12	1.7078695984664312e-25	9.689921610121998e-24	7.519399339554143e-25	0.0	0.0	0.0	4.089568143296471e-05	1.8922290192861523e-11	2.366326981686438e-05	1.0871015932691932e-10	0.0	2.0003909331927585e-11	1.9031737911344605e-06	5.4190609267460946e-11	1.7952848543243057e-17	1.0895074249048916e-20	8.99477686311625e-29	2.1768054258716203e-29	3.746432166242945e-12	7.479488464752155e-18	1.8075634420465668e-17	0.0	0.0	9.810817409802787e-21	1.8433800026609225e-35	1.2382748098242256e-31	5.0280949457418515e-27	0.0	0.0	5.9292170409270194e-08	0.0	1.867728221827657e-13	2.2801369693121257e-14	2.886738659514254e-17	6.858027448629308e-19	4.694141162059865e-19	6.023361287442682e-16	2.4511059263482e-18	4.585476763138724e-25	1.5045386158656466e-17	7.667903733030397e-13	2.074566704439684e-21	5.568752278967669e-38	7.021250864811816e-39	0.0001577275593032	8.762569183718865e-20	2.630810938727073e-08	4.008066219090049e-15	2.848359799871216e-09	1.5902426294452146e-18	5.339923808854001e-12	3.9530825003979375e-30	2.98492851015415e-11	1.1505519139279498e-46	5.368879939411689e-43	2.7579114825682663e-14	3.01689197734157e-31	3.959746864584493e-19	3.095473712137521e-37	0.0	4.697734792117728e-33	9.60538812038466e-30	0.0	3.686224438767729e-13	1.77013218279878e-29	0.0	0.0
159.2416443482764	9.777317130572514e-05	23448358.603833225	77696295.4193559	1.0607936507464288	7.834006722170926e-11	0.0001684288544766	0.0377217494058903	0.0	0.9615313586241078	0.0001744098725526	0.0001488324956606	4.995585153366777e-09	7.744756137285952e-10	3.108894287299652e-13	0.0	2.0068883960962908e-11	1.1468133274969476e-11	2.2675019162287075e-11	1.0376854888869592e-18	0.0	0.0	4.637588254778098e-30	0.0	0.0	9.113116238520124e-24	0.0	0.0	6.018823006263727e-25	1.9425981737449928e-23	5.3802918329677824e-24	0.0002275906357696	3.8222108797163036e-20	7.501205135939477e-23	6.007437625736207e-12	1.036898334608732e-11	7.968289411751636e-06	3.2527716848584295e-11	1.7014871792521823e-09	2.419525738433609e-11	0.0	2.2389923676374482e-10	7.506544998158854e-17	7.973737903570761e-20	1.7965859452694564e-28	1.1260309587647408e-29	5.40864605273403e-13	0.0	2.596010239138306e-16	2.835365013397424e-25	1.546162880362533e-14	2.207567647368448e-20	0.0	3.3308758679185536e-32	0.0	1.2146218377902789e-33	4.15178282034214e-23	2.753316051360739e-07	9.931420625797874e-16	0.0	0.0	0.0	7.522143293190433e-19	0.0	1.3252876387328006e-15	1.2970166612509112e-18	3.5507035928311506e-25	6.6159948308490576e-18	1.6023570347070404e-12	4.3203796591885536e-21	5.013493192795066e-38	2.176928662060195e-40	1.3105557057995673e-05	1.4242233031290937e-18	3.8373543350659765e-09	1.728592305473639e-07	1.2795589092294568e-08	2.253361386760594e-16	2.057623681940862e-12	5.955368510954454e-29	4.061172697444312e-12	5.983519039870586e-47	1.2787655894518064e-42	9.49834471298221e-15	5.237551440600689e-31	2.7151273843209534e-19	0.0	2.498464895889776e-66	1.0132156607492294e-32	0.0	6.083608962366052e-06	9.71713267938539e-13	0.0	0.0	0.0
